,Method,Relative Error (%)
919,MALTS,0.6128308174626973
920,MALTS,43.89049043712743
921,MALTS,10.80788451329386
922,MALTS,5.041372224253954
923,MALTS,0.06561317411878972
924,MALTS,2.157857002976627
925,MALTS,4.591960672076886
926,MALTS,17.591613864523083
927,MALTS,24.36058828167415
928,MALTS,10.817026365919448
929,MALTS,13.024143434918392
930,MALTS,13.437348839413977
931,MALTS,33.292219685242316
932,MALTS,6.403648376518717
933,MALTS,8.84723650857552
934,MALTS,5.439146630634906
935,MALTS,9.24372890811966
936,MALTS,6.512006223250184
937,MALTS,21.615022323963444
938,MALTS,18.586617199223348
939,MALTS,104.97166011393429
940,MALTS,13.605812615235552
941,MALTS,14.345885932689049
942,MALTS,1.9456111556078886
943,MALTS,12.074404242715035
944,MALTS,10.980811054393893
945,MALTS,8.128865902583062
946,MALTS,11.733936204784134
947,MALTS,14.436793615553725
948,MALTS,15.909536865655316
949,MALTS,2.804535517903619
950,MALTS,44.06485403303677
951,MALTS,1.2652949506838989
952,MALTS,9.602847675726611
953,MALTS,0.9650188865983363
954,MALTS,1.9580032359327875
955,MALTS,13.232554758372794
956,MALTS,1.38040388622247
957,MALTS,21.502572178544476
958,MALTS,3.1747467749396927
959,MALTS,5.191170473908969
960,MALTS,3.572630657832293
961,MALTS,8.89235009249621
962,MALTS,30.745962228779426
963,MALTS,12.086038966945038
964,MALTS,11.727065355691508
965,MALTS,13.642664234018223
966,MALTS,2.8051770412246166
967,MALTS,5.6010602232919675
968,MALTS,30.805146027696495
969,MALTS,11.334333558123086
970,MALTS,3.1827151499605355
971,MALTS,6.585029494354953
972,MALTS,3.132392104797358
973,MALTS,4.589813974523519
974,MALTS,7.95094280114055
975,MALTS,18.586459635122033
976,MALTS,5.878591453830364
977,MALTS,0.07123159044089256
978,MALTS,5.186066996864714
979,MALTS,3.3783666051699655
980,MALTS,10.399529523096305
981,MALTS,10.502736390938058
982,MALTS,1.7185875906724082
983,MALTS,0.7442913635502751
984,MALTS,10.723669643576377
985,MALTS,35.46623152522647
986,MALTS,3.990150307816119
987,MALTS,13.330112518256362
988,MALTS,2.807128207321702
989,MALTS,54.18840031783392
990,MALTS,14.219310432286392
991,MALTS,5.643225918776946
992,MALTS,2.2684861806162284
993,MALTS,7.503997250738356
994,MALTS,14.639666242950721
995,MALTS,8.895395646020669
996,MALTS,21.64883044786361
997,MALTS,12.010133726203392
998,MALTS,4.274350261540186
999,MALTS,28.22399088243486
1000,MALTS,10.485077441030779
1001,MALTS,18.970165784423767
1002,MALTS,10.257690525879749
1003,MALTS,1.571243928827993
1004,MALTS,19.379492849668363
1005,MALTS,12.786455523851428
1006,MALTS,15.649347836939029
1007,MALTS,7.472662977142194
1008,MALTS,14.998001848279921
1009,MALTS,3.345935770764312
1010,MALTS,1.466006401951699
1011,MALTS,11.893278414801916
1012,MALTS,31.000025562789375
1013,MALTS,7.382551199569074
1014,MALTS,9.510451081726869
1015,MALTS,10.851628636163596
1016,MALTS,1.5428378867100565
1017,MALTS,9.457091997624593
1018,MALTS,26.97383196177651
1019,MALTS,24.01524689105223
1020,MALTS,10.205576849011123
1021,MALTS,7.3279671292400606
1022,MALTS,6.876178920522665
1023,MALTS,1.1733280879640697
1024,MALTS,10.908812095125203
1025,MALTS,4.652844346986245
1026,MALTS,8.001646125887358
1027,MALTS,18.488900513403735
1028,MALTS,2.868065688198931
1029,MALTS,16.95550568862211
1030,MALTS,2.448265944918999
1031,MALTS,4.529583126792431
1032,MALTS,13.174738600209581
1033,MALTS,14.499640656228383
1034,MALTS,0.2744309557702873
1035,MALTS,0.06477813132919512
1036,MALTS,16.919826070629128
1037,MALTS,0.07088135975026584
1038,MALTS,25.499940706179846
1039,MALTS,57.88603706182727
1040,MALTS,2.572219720550618
1041,MALTS,8.094033752855392
1042,MALTS,14.430369883925826
1043,MALTS,0.8245328210028451
1044,MALTS,9.106188378106697
1045,MALTS,13.357395210635852
1046,MALTS,24.894054426118018
1047,MALTS,12.184701539017503
1048,MALTS,7.271121419363907
1049,MALTS,0.48216444943538067
1050,MALTS,14.434395415689465
1051,MALTS,6.607479897847088
1052,MALTS,9.99635291361627
1053,MALTS,4.6413078076194605
1054,MALTS,16.418284991999556
1055,MALTS,1.0336565363538366
1056,MALTS,10.262153932120475
1057,MALTS,9.882976652671712
1058,MALTS,3.5404263969992376
1059,MALTS,7.871253270291518
1060,MALTS,7.31414126233753
1061,MALTS,12.753599081366096
1062,MALTS,12.355928552284787
1063,MALTS,19.47974228620871
1064,MALTS,4.273632515909246
1065,MALTS,12.257738359187524
1066,MALTS,19.937304125458414
1067,MALTS,0.47927370625089755
1068,MALTS,11.15795176358332
1069,MALTS,1.0346594429513756
1070,MALTS,25.15871853313768
1071,MALTS,12.640423117412652
1072,MALTS,18.096364373156863
1073,MALTS,19.59606246534589
1074,MALTS,8.238751226606746
1075,MALTS,0.7734087118442771
1076,MALTS,5.593458375680495
1077,MALTS,11.089171106133143
1078,MALTS,6.5964349897380234
1079,MALTS,5.935815389028433
1080,MALTS,18.631983153591744
1081,MALTS,22.918371595546567
1082,MALTS,17.4402119687024
1083,MALTS,5.188033111633712
1084,MALTS,9.657571192454661
1085,MALTS,17.872416279930192
1086,MALTS,29.829694418571506
1087,MALTS,12.814540412233946
1088,MALTS,9.258383831249528
1089,MALTS,2.0118140984366795
1090,MALTS,11.455426785007866
1091,MALTS,13.66112491572462
1092,MALTS,13.243240721101204
1093,MALTS,11.334949842979714
1094,MALTS,26.81703905450697
1095,MALTS,15.845867022850598
1096,MALTS,39.088996908008426
1097,MALTS,0.2888962345294317
1098,MALTS,17.762746118618832
1099,MALTS,7.70585705974598
1100,MALTS,9.59698760268884
1101,MALTS,6.760100887843891
1102,MALTS,18.271922035455912
1103,MALTS,4.625601779308008
1104,MALTS,3.8318361523076385
1105,MALTS,4.235328785963937
1106,MALTS,1.5891320254919843
1107,MALTS,12.487066145234547
1108,MALTS,3.0677880303105862
1109,MALTS,30.5168776571647
1110,MALTS,22.610803992206193
1111,MALTS,14.990104642751295
1112,MALTS,6.307985324178768
1113,MALTS,0.29938553409108337
1114,MALTS,4.961493141438825
1115,MALTS,4.355877772286345
1116,MALTS,3.0388940470148884
1117,MALTS,4.020731888061451
1118,MALTS,5.007136413060032
1119,MALTS,9.37083506584774
1120,MALTS,26.697179291607938
1121,MALTS,0.8922204238502013
1122,MALTS,9.58339100321637
1123,MALTS,11.236341640731593
1124,MALTS,2.9962804166421186
1125,MALTS,18.319682077490167
1126,MALTS,7.902488539346099
1127,MALTS,4.873350456061975
1128,MALTS,8.664826547486863
1129,MALTS,1.6992378539933701
1130,MALTS,2.927499427907241
1131,MALTS,11.960673408936996
1132,MALTS,22.145728670335302
1133,MALTS,56.60863978755971
1134,MALTS,15.99040705748655
1135,MALTS,4.469165926033763
1136,MALTS,0.1594658592609548
1137,MALTS,13.690294066364228
1138,MALTS,6.312041851897085
1139,MALTS,20.01200569814418
1140,MALTS,2.5207333185987744
1141,MALTS,12.10063387283756
1142,MALTS,3.084234878250646
1143,MALTS,8.1083076739589
1144,MALTS,10.44586184431959
1145,MALTS,15.720295587181019
1146,MALTS,32.255540597647375
1147,MALTS,3.8708552565063323
1148,MALTS,9.44371016954183
1149,MALTS,11.423657813987859
1150,MALTS,17.611242902134393
1151,MALTS,3.920256707103443
1152,MALTS,22.711811381339675
1153,MALTS,4.541028861482239
1154,MALTS,45.20729761136713
1155,MALTS,16.591311212479624
1156,MALTS,9.577443541539186
1157,MALTS,9.446087185451276
1158,MALTS,7.962504402678578
1159,MALTS,2.976234535714145
1160,MALTS,3.9896790652006158
1161,MALTS,9.826406915757563
1162,MALTS,16.101806867695505
1163,MALTS,12.697195571218051
1164,MALTS,13.486760259101075
1165,MALTS,3.887545869613835
1166,MALTS,20.228120911699772
1167,MALTS,8.734761309978117
1168,MALTS,15.773588838652369
1169,MALTS,12.017251861603054
1170,MALTS,22.065841301359345
1171,MALTS,8.146143457410123
1172,MALTS,8.868106289339678
1173,MALTS,3.6507188604013585
1174,MALTS,14.875301737548549
1175,MALTS,8.208889166640777
1176,MALTS,5.428268589815665
1177,MALTS,2.9403569467568
1178,MALTS,8.549620185771941
1179,MALTS,7.441154691768243
1180,MALTS,16.61257637799827
1181,MALTS,12.58040918577023
1182,MALTS,9.99092264297109
1183,MALTS,12.729939309708339
1184,MALTS,11.24859325690752
1185,MALTS,22.07135840567282
1186,MALTS,11.253046980199167
1187,MALTS,1.3223406053733253
1188,MALTS,3.68321461015909
1189,MALTS,8.269376855666575
1190,MALTS,5.863046432517491
1191,MALTS,68.58015747499681
1192,MALTS,2.949053319668887
1193,MALTS,5.064021854412312
1194,MALTS,12.731412426825525
1195,MALTS,3.949372188978483
1196,MALTS,9.230820210816605
1197,MALTS,18.811478292299753
1198,MALTS,7.214803976007997
1199,MALTS,1.8062225855062852
1200,MALTS,3.94790734971944
1201,MALTS,19.423399598915736
1202,MALTS,2.473622451865296
1203,MALTS,17.406761513878134
1204,MALTS,2.7178125648403633
1205,MALTS,6.145991976949973
1206,MALTS,4.052304039813384
1207,MALTS,3.4111791005277654
1208,MALTS,32.40173780766171
1209,MALTS,5.276018414709177
1210,MALTS,22.853908219148604
1211,MALTS,1.7760560200998703
1212,MALTS,8.596275139655978
1213,MALTS,5.4415692041480135
1214,MALTS,3.3846302402150537
1215,MALTS,9.506393514560878
1216,MALTS,25.084277259778613
1217,MALTS,18.917365400590803
1218,MALTS,22.338005439318238
1219,MALTS,6.493914095633831
1220,MALTS,13.39483458048843
1221,MALTS,15.057472834791271
1222,MALTS,27.621851791766144
1223,MALTS,19.676018869972946
1224,MALTS,0.676157946578963
1225,MALTS,8.260929383083864
1226,MALTS,14.010092560289117
1227,MALTS,6.433304519398053
1228,MALTS,1.242162396123886
1229,MALTS,14.720373321729943
1230,MALTS,25.485680058052424
1231,MALTS,13.335933248573879
1232,MALTS,11.563990889786881
1233,MALTS,11.767281863972345
1234,MALTS,11.786013550278506
1235,MALTS,15.962981039518567
1236,MALTS,1.576904995336476
1237,MALTS,3.1141780118324665
1238,MALTS,29.228062515704238
1239,MALTS,13.504772270547166
1240,MALTS,4.044191427964011
1241,MALTS,8.232236368737846
1242,MALTS,22.88880942071591
1243,MALTS,8.103681128095001
1244,MALTS,1.0246270362696581
1245,MALTS,32.6394038625349
1246,MALTS,10.79886166387928
1247,MALTS,6.474562325706393
1248,MALTS,14.814021071225886
1249,MALTS,18.761294986288547
1250,MALTS,54.826954141304576
1251,MALTS,21.459035220329454
1252,MALTS,4.826241127000832
1253,MALTS,9.358981105533735
1254,MALTS,6.355627275723001
1255,MALTS,12.63160061569688
1256,MALTS,2.6979308907116617
1257,MALTS,10.848394955080051
1258,MALTS,22.064203115728755
1259,MALTS,10.904616475911064
1260,MALTS,0.45652262810091104
1261,MALTS,2.48076002784188
1262,MALTS,11.083813135532337
1263,MALTS,15.051914870563484
1264,MALTS,7.357718653475945
1265,MALTS,15.986350862436746
1266,MALTS,7.691906027862101
1267,MALTS,28.477925783561865
1268,MALTS,12.657043904006427
1269,MALTS,11.263154447407258
1270,MALTS,12.212153271569296
1271,MALTS,8.905444050602961
1272,MALTS,10.438604979664984
1273,MALTS,10.703650626095126
1274,MALTS,14.401106186360044
1275,MALTS,13.270642614537284
1276,MALTS,5.191660550868454
1277,MALTS,0.8407322914902865
1278,MALTS,5.682692045685851
1279,MALTS,22.545335422726907
1280,MALTS,13.693023584558278
1281,MALTS,2.4602126498617283
1282,MALTS,16.563430916303023
1283,MALTS,11.014475092516511
1284,MALTS,5.298911438685449
1285,MALTS,8.175462166233666
1286,MALTS,12.518379776430416
1287,MALTS,1.7020988962430408
1288,MALTS,11.689858809464292
1289,MALTS,13.893335445115849
1290,MALTS,5.02230545619833
1291,MALTS,15.473565477734146
1292,MALTS,24.788945249721156
1293,MALTS,9.456129262486247
1294,MALTS,13.749645547013124
1295,MALTS,9.323949698062249
1296,MALTS,3.2586617844738224
1297,MALTS,12.618689256735022
1298,MALTS,12.795442181690245
1299,MALTS,1.273467316848482
1300,MALTS,0.7802906857719977
1301,MALTS,10.844337557777935
1302,MALTS,11.743643645151405
1303,MALTS,1.3746721606376011
1304,MALTS,1.4313651038269852
1305,MALTS,5.091603292552425
1306,MALTS,1.5442220439078622
1307,MALTS,17.444022040610516
1308,MALTS,15.4702015117515
1309,MALTS,37.073176604530886
1310,MALTS,23.408045374961716
1311,MALTS,7.455786536385641
1312,MALTS,13.83274953883834
1313,MALTS,19.995024789321224
1314,MALTS,11.168198753250085
1315,MALTS,17.068112132686984
1316,MALTS,24.55170795908294
1317,MALTS,14.1342697862868
1318,MALTS,21.49458430636633
1319,MALTS,18.047458625527064
1320,MALTS,9.451203794414806
1321,MALTS,19.305647026005015
1322,MALTS,12.599892216052869
1323,MALTS,8.004318206166753
1324,MALTS,0.25495209048595413
1325,MALTS,5.008076884027197
1326,MALTS,0.05990802126701563
1327,MALTS,9.765328994297686
1328,MALTS,10.21173137846076
1329,MALTS,16.545709038547905
1330,MALTS,12.527975903161668
1331,MALTS,3.132943474233622
1332,MALTS,23.323103877005348
1333,MALTS,32.90583929850834
1334,MALTS,7.455236100055888
1335,MALTS,10.77369603449212
1336,MALTS,6.1529362244821035
1337,MALTS,10.356191991746412
1338,MALTS,14.061385033341484
1339,MALTS,6.911185098114246
1340,MALTS,2.6778196997083126
1341,MALTS,14.135509810227045
1342,MALTS,26.512940883180775
1343,MALTS,0.7768915667711483
1344,MALTS,1.1740032992733178
1345,MALTS,11.107903388786037
1346,MALTS,21.362860912125768
1347,MALTS,11.23362226518395
1348,MALTS,19.689213543745637
1349,MALTS,0.5135491369495426
1350,MALTS,12.773514911135898
1351,MALTS,10.890595396722489
1352,MALTS,12.442842725963013
1353,MALTS,8.757460326219205
1354,MALTS,17.682048169569207
1355,MALTS,3.2284208601872137
1356,MALTS,19.724118437390466
1357,MALTS,1.4297874591729665
1358,MALTS,24.51667443075304
1359,MALTS,5.590674321220266
1360,MALTS,0.6319858299522274
1361,MALTS,1.184953458951765
1362,MALTS,26.921919258593043
1363,MALTS,14.395513561240783
1364,MALTS,12.101475933771875
1365,MALTS,9.904501576074768
1366,MALTS,32.28332535676144
1367,MALTS,18.371621642975043
1368,MALTS,2.7274094953648493
1369,MALTS,40.46927062053346
1370,MALTS,0.8515312235871084
1371,MALTS,3.06199665248845
1372,MALTS,22.50735961742032
1373,MALTS,4.105670301308304
1374,MALTS,7.439781056163216
1375,MALTS,2.609994647761031
1376,MALTS,9.404952768663334
1377,MALTS,12.756711893190452
1378,MALTS,3.8834979843838497
1379,MALTS,22.245941566829053
1380,MALTS,5.401736666279232
1381,MALTS,13.387801680523909
1382,MALTS,8.584256247095777
1383,MALTS,10.330134573583772
1384,MALTS,12.302600906548122
1385,MALTS,19.40085495348014
1386,MALTS,2.3318927482229324
1387,MALTS,9.671131005682366
1388,MALTS,4.374393427645501
1389,MALTS,38.77579644095764
1390,MALTS,2.637551894984001
1391,MALTS,7.713506773498937
1392,MALTS,5.150970495094351
1393,MALTS,20.101194492585183
1394,MALTS,10.29463450187401
1395,MALTS,5.045817538874661
1396,MALTS,4.093791610858415
1397,MALTS,22.857457354394562
1398,MALTS,9.236035214412722
1399,MALTS,9.120126661792344
1400,MALTS,2.7353657651317587
1401,MALTS,11.357501725955938
1402,MALTS,0.9194350588900418
1403,MALTS,8.376010606247833
1404,MALTS,2.408559860809473
1405,MALTS,1.0741408314218046
1406,MALTS,5.7407416684732135
1407,MALTS,7.019027428713439
1408,MALTS,7.372009229801403
1409,MALTS,2.1548530611345904
1410,MALTS,6.409983247240175
1411,MALTS,14.061270303942125
1412,MALTS,9.54970955331177
1413,MALTS,18.039568099444786
1414,MALTS,7.981352147717274
1415,MALTS,3.764061457631946
1416,MALTS,4.895857189303302
1417,MALTS,2.0216448290319247
1418,MALTS,15.10709729455733
1419,MALTS,7.824849700291436
1420,MALTS,12.569461553690925
1421,MALTS,9.897926637523767
1422,MALTS,29.78378413993248
1423,MALTS,2.2848545255218893
1424,MALTS,7.625614585781363
1425,MALTS,6.458222809987463
1426,MALTS,3.1503961400108595
1427,MALTS,17.97225709863482
1428,MALTS,4.528616979599239
1429,MALTS,11.756476054319801
1430,MALTS,14.195699511714258
1431,MALTS,4.721857740060841
1432,MALTS,7.522340812823929
1433,MALTS,13.279549514694885
1434,MALTS,23.693070048774658
1435,MALTS,14.108992427484798
1436,MALTS,13.369516298555403
1437,MALTS,1.1901309246594385
1438,MALTS,12.212700067013872
1439,MALTS,19.156785628094003
1440,MALTS,6.998972029677128
1441,MALTS,8.666861727051009
1442,MALTS,8.816638583459364
1443,MALTS,14.35254531310797
1444,MALTS,19.811885945451667
1445,MALTS,8.996243217542325
1446,MALTS,12.686621613456708
1447,MALTS,0.9033211371892644
1448,MALTS,21.396973661469666
1449,MALTS,3.2854583864671674
1450,MALTS,12.087341796352886
1451,MALTS,12.309696317974549
1452,MALTS,0.3278208228119325
1453,MALTS,7.744961632722254
1454,MALTS,2.0064623739760954
1455,MALTS,0.7330428536759883
1456,MALTS,15.819292628604167
1457,MALTS,0.6320177681064563
1458,MALTS,10.933114843506932
1459,MALTS,9.460720232943459
1460,MALTS,3.4789996111008255
1461,MALTS,18.950002604881096
1462,MALTS,17.97958064724618
1463,MALTS,3.269427272293093
1464,MALTS,48.5325307733161
1465,MALTS,29.789335621181472
1466,MALTS,16.80300320324913
1467,MALTS,9.136657836833189
1468,MALTS,20.48898241372309
1469,MALTS,76.43233813878858
1470,MALTS,67.037669116791
1471,MALTS,4.795750823085123
1472,MALTS,11.233327290676169
1473,MALTS,10.108445120848238
1474,MALTS,9.815345825478953
1475,MALTS,19.328590298080968
1476,MALTS,14.27606012339466
1477,MALTS,12.189944589630585
1478,MALTS,4.077850891610163
1479,MALTS,9.679261759070421
1480,MALTS,22.336767911404507
1481,MALTS,7.530783135701133
1482,MALTS,8.86805630070975
1483,MALTS,2.98644830555335
1484,MALTS,22.800117070228556
1485,MALTS,11.009742395555792
1486,MALTS,22.30862974355518
1487,MALTS,0.9741003647578831
1488,MALTS,15.461279504418515
1489,MALTS,16.48746620229348
1490,MALTS,3.8209172490107317
1491,MALTS,21.19529472517961
1492,MALTS,4.833710839771616
1493,MALTS,0.8701127929574038
1494,MALTS,1.0496145419788447
1495,MALTS,9.680096401208084
1496,MALTS,4.8031505290988195
1497,MALTS,78.59512142617153
1498,MALTS,19.06842715456388
1499,MALTS,22.507905533234645
1500,MALTS,1.2730245945039362
1501,MALTS,7.957399088327756
1502,MALTS,4.205887107875501
1503,MALTS,9.949852797924807
1504,MALTS,2.340009452729921
1505,MALTS,8.807775722356881
1506,MALTS,4.602286442478407
1507,MALTS,28.333055499031783
1508,MALTS,8.828149646813477
1509,MALTS,24.98784591922556
1510,MALTS,8.49605492843158
1511,MALTS,7.637182079648077
1512,MALTS,15.554834429574269
1513,MALTS,5.2947613328752645
1514,MALTS,1.8452365738840824
1515,MALTS,15.217619781002012
1516,MALTS,7.218254288190638
1517,MALTS,18.965878954285824
1518,MALTS,20.699971326715648
1519,MALTS,2.633067630959048
1520,MALTS,1.599270431471801
1521,MALTS,9.092971320378554
1522,MALTS,12.293384814798516
1523,MALTS,0.5286888294478028
1524,MALTS,7.171358312609144
1525,MALTS,10.559281646314078
1526,MALTS,74.66931416372333
1527,MALTS,6.439799719899093
1528,MALTS,9.634643548439103
1529,MALTS,0.7107022486653725
1530,MALTS,10.538058170522039
1531,MALTS,5.690759455620144
1532,MALTS,25.766494674379242
1533,MALTS,16.240176542526104
1534,MALTS,3.4945720939349383
1535,MALTS,20.96939059926079
1536,MALTS,8.699170738590208
1537,MALTS,7.627974069967765
1538,MALTS,13.602585617418903
1539,MALTS,18.249139371284876
1540,MALTS,8.734319217156274
1541,MALTS,35.16289628466633
1542,MALTS,0.3904145623765032
1543,MALTS,1.1695950878455645
1544,MALTS,21.24969439369544
1545,MALTS,2.5918529255383906
1546,MALTS,15.15112187370517
1547,MALTS,21.74352326850117
1548,MALTS,0.40984881394115275
1549,MALTS,23.44693107121589
1550,MALTS,10.615049140265494
1551,MALTS,20.854636561875616
1552,MALTS,1.5062559398799644
1553,MALTS,3.65979987290949
1554,MALTS,3.3563731125620118
1555,MALTS,9.358567136825354
1556,MALTS,3.6663656496891037
1557,MALTS,11.515132264091498
1558,MALTS,2.8170190280101006
1559,MALTS,15.004336104823851
1560,MALTS,30.314715041801172
1561,MALTS,9.627409325806626
1562,MALTS,1.802470181559883
