,Method,Relative Error (%)
931,MALTS,12.910342139386888
932,MALTS,33.6023626474387
933,MALTS,70.17590726070915
934,MALTS,81.04831351075194
935,MALTS,117.02933428301063
936,MALTS,209.91538286604654
937,MALTS,147.61309717020808
938,MALTS,12.6692635643032
939,MALTS,128.23446399470131
940,MALTS,286.78252919726765
941,MALTS,47.067360177381104
942,MALTS,111.95212330909531
943,MALTS,10.884031635517692
944,MALTS,4.635485446013162
945,MALTS,59.76689002523323
946,MALTS,77.23546310340808
947,MALTS,58.49307197639965
948,MALTS,4.662065388876311
949,MALTS,179.86090002291138
950,MALTS,106.35263964003651
951,MALTS,276.5108860795444
952,MALTS,64.92864814254696
953,MALTS,131.82648756646893
954,MALTS,164.9324019120668
955,MALTS,139.7459330822948
956,MALTS,54.57854485617195
957,MALTS,225.03657108259918
958,MALTS,138.36742842741364
959,MALTS,0.5837687659892429
960,MALTS,31.94350615771332
961,MALTS,95.41526443086639
962,MALTS,48.11190827676253
963,MALTS,191.7058198381942
964,MALTS,127.52953785495211
965,MALTS,99.25549908716421
966,MALTS,91.32483504106607
967,MALTS,140.74694736535017
968,MALTS,97.08761065053865
969,MALTS,193.37828070672097
970,MALTS,177.74287525502928
971,MALTS,178.17863221883775
972,MALTS,161.77190687898343
973,MALTS,89.33468181658947
974,MALTS,360.76594735406485
975,MALTS,80.73270102134106
976,MALTS,141.43278947919714
977,MALTS,1.793715485763216
978,MALTS,185.1668046146536
979,MALTS,36.292373853949826
980,MALTS,30.114164209865553
981,MALTS,89.01384113354834
982,MALTS,102.38317430120377
983,MALTS,287.4498314118929
984,MALTS,75.53485720016481
985,MALTS,282.4513104838847
986,MALTS,142.84237783118868
987,MALTS,22.548302225740123
988,MALTS,76.50155902404086
989,MALTS,206.22885593318406
990,MALTS,37.63545124914213
991,MALTS,67.40054196300306
992,MALTS,85.86966050296039
993,MALTS,38.04514088145805
994,MALTS,30.12854540283561
995,MALTS,149.35625751587804
996,MALTS,234.70355835558738
997,MALTS,206.23203914148021
998,MALTS,97.95227058478339
999,MALTS,140.50144562329584
1000,MALTS,26.24775743148386
1001,MALTS,233.08316450754268
1002,MALTS,263.3115967904752
1003,MALTS,206.98748083564152
1004,MALTS,54.81213928192835
1005,MALTS,85.48510911713481
1006,MALTS,201.69021770738777
1007,MALTS,119.55330090041667
1008,MALTS,121.16905750175997
1009,MALTS,73.49426450467017
1010,MALTS,22.467985654344023
1011,MALTS,13.451486582698877
1012,MALTS,274.8230000114068
1013,MALTS,117.40777547903922
1014,MALTS,256.02428793210333
1015,MALTS,178.62322129376616
1016,MALTS,168.85421885447204
1017,MALTS,0.017549897700257746
1018,MALTS,164.46984855589503
1019,MALTS,14.03293495628436
1020,MALTS,145.06983183185858
1021,MALTS,201.52694650988633
1022,MALTS,77.35596608166783
1023,MALTS,129.34954172320326
1024,MALTS,109.15470828341674
1025,MALTS,100.72175598048203
1026,MALTS,160.9970106986285
1027,MALTS,247.71458665960228
1028,MALTS,148.09709708460633
1029,MALTS,22.09642098512412
1030,MALTS,4.2701538014033
1031,MALTS,69.95511494849312
1032,MALTS,51.871478390163915
1033,MALTS,68.1937134960279
1034,MALTS,55.92671041298198
1035,MALTS,484.54493329076155
1036,MALTS,167.48716487258585
1037,MALTS,96.33115801663831
1038,MALTS,18.614701692146085
1039,MALTS,30.688833554602763
1040,MALTS,102.99536708488833
1041,MALTS,65.86740731444218
1042,MALTS,47.97828049682937
1043,MALTS,151.08879241845864
1044,MALTS,14.009948514497225
1045,MALTS,113.44773621609939
1046,MALTS,81.39229220056296
1047,MALTS,54.73289169536466
1048,MALTS,153.05133102385608
1049,MALTS,215.75085626762265
1050,MALTS,128.35054385584007
1051,MALTS,25.915303641479515
1052,MALTS,195.27962736630246
1053,MALTS,116.32945250983575
1054,MALTS,98.08024812831762
1055,MALTS,32.67452973804633
1056,MALTS,86.62219216738765
1057,MALTS,65.82326157171052
1058,MALTS,80.97290070061011
1059,MALTS,198.4808656463345
1060,MALTS,9.293598532913562
1061,MALTS,65.60308902701263
1062,MALTS,53.729191176628696
1063,MALTS,72.74401786998726
1064,MALTS,68.63901596321888
1065,MALTS,10.757961873247849
1066,MALTS,95.28653940974107
1067,MALTS,246.51763897811617
1068,MALTS,84.18450186744178
1069,MALTS,134.9165538327699
1070,MALTS,63.432328784815226
1071,MALTS,98.60508921883093
1072,MALTS,110.51757244213307
1073,MALTS,91.02803312623499
1074,MALTS,346.675210601325
1075,MALTS,60.438083380674335
1076,MALTS,50.444176636663066
1077,MALTS,187.22492713094113
1078,MALTS,207.46895763561994
1079,MALTS,62.2009765074422
1080,MALTS,2.5795042862963773
1081,MALTS,139.53630056823437
1082,MALTS,24.576910505316118
1083,MALTS,112.62420094656669
1084,MALTS,78.26734786109179
1085,MALTS,21.385341025380058
1086,MALTS,305.3765777655852
1087,MALTS,139.2936408073928
1088,MALTS,67.41402798909033
1089,MALTS,138.68939492150633
1090,MALTS,46.87757359879403
1091,MALTS,156.2610506613883
1092,MALTS,157.5098970266272
1093,MALTS,41.27709866699958
1094,MALTS,251.1831195127059
1095,MALTS,68.05483309750511
1096,MALTS,71.0572112462242
1097,MALTS,66.32139777441225
1098,MALTS,217.4155858894339
1099,MALTS,48.17811721767272
1100,MALTS,22.488293760881625
1101,MALTS,100.53455970823322
1102,MALTS,202.12667886727917
1103,MALTS,38.25118591709431
1104,MALTS,147.96110029665735
1105,MALTS,131.68775659835921
1106,MALTS,112.04934619670273
1107,MALTS,40.04360583738035
1108,MALTS,46.51760751271915
1109,MALTS,218.04811024590913
1110,MALTS,142.7406269361756
1111,MALTS,73.75202414206629
1112,MALTS,49.7804774573704
1113,MALTS,165.8564073183802
1114,MALTS,19.204093559239453
1115,MALTS,38.26025454947452
1116,MALTS,91.55654567460701
1117,MALTS,0.3874650895953742
1118,MALTS,22.149961687054063
1119,MALTS,120.55252396551496
1120,MALTS,84.80049274865866
1121,MALTS,172.28718592875634
1122,MALTS,177.40193772594765
1123,MALTS,162.95405216863765
1124,MALTS,125.65416461940495
1125,MALTS,4.1957758456451915
1126,MALTS,221.92736699176504
1127,MALTS,59.25762053131053
1128,MALTS,170.52502301535583
1129,MALTS,468.06616022025264
1130,MALTS,405.5155245002395
1131,MALTS,195.81124886055963
1132,MALTS,100.58122832367935
1133,MALTS,31.55763760356222
1134,MALTS,29.60118477673035
1135,MALTS,33.946640541901004
1136,MALTS,52.791737854776045
1137,MALTS,134.05402794073572
1138,MALTS,5.247156289755082
1139,MALTS,234.13718420183534
1140,MALTS,109.9705038884176
1141,MALTS,63.67042832963933
1142,MALTS,472.2289607040482
1143,MALTS,24.205211300614163
1144,MALTS,245.70129374742797
1145,MALTS,14.020971166301404
1146,MALTS,142.2611511246489
1147,MALTS,65.65232184230518
1148,MALTS,49.24393597458055
1149,MALTS,37.6253710525871
1150,MALTS,250.5998255218168
1151,MALTS,183.87837738870502
1152,MALTS,404.2386547081023
1153,MALTS,289.39343805745904
1154,MALTS,15.390819032013582
1155,MALTS,230.4006662227942
1156,MALTS,117.95804448539995
1157,MALTS,84.4689004693979
1158,MALTS,46.158041568281426
1159,MALTS,204.2440741257039
1160,MALTS,163.02518261721434
1161,MALTS,63.40983838816497
1162,MALTS,48.862631971517324
1163,MALTS,20.6305176355605
1164,MALTS,127.87589824474057
1165,MALTS,136.14781548597944
1166,MALTS,70.77336395719875
1167,MALTS,165.4601906825131
1168,MALTS,193.08940641197697
1169,MALTS,111.2286899350232
1170,MALTS,152.94649622288628
1171,MALTS,23.40974200058071
1172,MALTS,46.218745827391835
1173,MALTS,256.07737692835923
1174,MALTS,590.7879345627583
1175,MALTS,145.80781862466446
1176,MALTS,42.86405644381501
1177,MALTS,75.03530694649967
1178,MALTS,349.0421030350292
1179,MALTS,44.65699609986066
1180,MALTS,222.05562330047832
1181,MALTS,33.17221014384704
1182,MALTS,130.8895496427171
1183,MALTS,96.36750466808223
1184,MALTS,44.95537395625598
1185,MALTS,125.57529436610754
1186,MALTS,116.82551648435515
1187,MALTS,79.47493030838164
1188,MALTS,139.19633658408068
1189,MALTS,98.743390186197
1190,MALTS,172.14524621700332
1191,MALTS,198.99916258774903
1192,MALTS,99.25587975340237
1193,MALTS,46.28442439913443
1194,MALTS,151.89715155970956
1195,MALTS,19.29844387878748
1196,MALTS,299.1207674577961
1197,MALTS,146.08741945503573
1198,MALTS,63.60722865702032
1199,MALTS,159.0721875024773
1200,MALTS,142.2612057304518
1201,MALTS,507.18411722375197
1202,MALTS,46.64878470378832
1203,MALTS,281.8063001709033
1204,MALTS,104.33507251321552
1205,MALTS,3.583524190990025
1206,MALTS,116.49081110824393
1207,MALTS,89.09730668551529
1208,MALTS,51.76541853876927
1209,MALTS,21.519086608484194
1210,MALTS,64.06025786968422
1211,MALTS,84.82147787679129
1212,MALTS,117.50762511280955
1213,MALTS,79.09809081781034
1214,MALTS,191.23163332462494
1215,MALTS,207.63514835380636
1216,MALTS,255.40386675513932
1217,MALTS,160.73919853673243
1218,MALTS,40.599948013707696
1219,MALTS,122.11134285904564
1220,MALTS,6.52996471797773
1221,MALTS,240.8959592770353
1222,MALTS,34.85382221103343
1223,MALTS,36.28407836823371
1224,MALTS,186.32016976666864
1225,MALTS,269.4213817300608
1226,MALTS,32.56181472122944
1227,MALTS,88.9217192033157
1228,MALTS,3.893463171944039
1229,MALTS,7.84605025976329
1230,MALTS,34.87794463745342
1231,MALTS,8.40917856883455
1232,MALTS,116.11570348398705
1233,MALTS,1.8139010999831728
1234,MALTS,38.729606282375364
1235,MALTS,167.61022369978014
1236,MALTS,41.41396242585426
1237,MALTS,46.26326232994965
1238,MALTS,36.49397707506613
1239,MALTS,124.29978202844723
1240,MALTS,168.18291907443034
1241,MALTS,9.118067859677193
1242,MALTS,36.02140227972113
1243,MALTS,133.05567888845903
1244,MALTS,69.02928772163143
1245,MALTS,268.4730846455644
1246,MALTS,33.27401499978461
1247,MALTS,219.9272353503984
1248,MALTS,256.5356751102457
1249,MALTS,120.29790500558437
1250,MALTS,29.955702400122753
1251,MALTS,223.5504580749471
1252,MALTS,198.59252196102656
1253,MALTS,45.9475628422652
1254,MALTS,85.91889505625642
1255,MALTS,177.13848459688296
1256,MALTS,123.18247714717718
1257,MALTS,18.24553059662196
1258,MALTS,59.24899964948656
1259,MALTS,100.76336705649219
1260,MALTS,98.64554734157561
1261,MALTS,125.22106866446387
1262,MALTS,275.9601093868737
1263,MALTS,286.26253180090515
1264,MALTS,180.93073430626617
1265,MALTS,33.41000302822509
1266,MALTS,24.719445961979325
1267,MALTS,188.1132248115582
1268,MALTS,44.27531793965604
1269,MALTS,163.9133204629821
1270,MALTS,86.89086377475672
1271,MALTS,163.02115035299298
1272,MALTS,43.24426816021175
1273,MALTS,48.53454485908217
1274,MALTS,41.58980360636416
1275,MALTS,141.84370695258036
1276,MALTS,20.000538471742434
1277,MALTS,321.9165308451225
1278,MALTS,78.07938512530349
1279,MALTS,282.48072369221944
1280,MALTS,91.25527644536007
1281,MALTS,75.8770027795986
1282,MALTS,11.935665614973487
1283,MALTS,35.38138264015707
1284,MALTS,242.90841987546924
1285,MALTS,261.4715290905897
1286,MALTS,16.325344448663486
1287,MALTS,607.9737147860338
1288,MALTS,161.19606816642073
1289,MALTS,136.3398904008577
1290,MALTS,41.646943956478836
1291,MALTS,217.62032011565907
1292,MALTS,116.18810793861812
1293,MALTS,136.33837219954412
1294,MALTS,39.08516382457478
1295,MALTS,36.08830039382085
1296,MALTS,33.82143919865106
1297,MALTS,18.389199507425435
1298,MALTS,20.05866160480449
1299,MALTS,132.2161375605522
1300,MALTS,53.40951980386858
1301,MALTS,167.06961212817887
1302,MALTS,121.39442278646982
1303,MALTS,114.37277178582139
1304,MALTS,60.50456643495472
1305,MALTS,311.8426802624649
1306,MALTS,370.2617427843956
1307,MALTS,82.75752446947486
1308,MALTS,12.317489750330745
1309,MALTS,64.50951496753878
1310,MALTS,110.2924575193946
1311,MALTS,108.4715473324043
1312,MALTS,19.040978484092193
1313,MALTS,140.87127816114017
1314,MALTS,25.489407004561627
1315,MALTS,67.71475495535493
1316,MALTS,72.80691813491322
1317,MALTS,186.66448275924094
1318,MALTS,252.69740344507002
1319,MALTS,120.81639396710868
1320,MALTS,131.28802876581958
1321,MALTS,84.1607508814129
1322,MALTS,126.53100990742625
1323,MALTS,3.933259530573551
1324,MALTS,6.169061979794939
1325,MALTS,80.16535602562321
1326,MALTS,76.09449689209
1327,MALTS,93.54809494535098
1328,MALTS,6.7729100563648945
1329,MALTS,154.25715092432534
1330,MALTS,107.35076240140684
1331,MALTS,149.11691016710998
1332,MALTS,226.4033846712862
1333,MALTS,63.92027927926844
1334,MALTS,73.12051189546264
1335,MALTS,64.02605868547079
1336,MALTS,2.310432880257981
1337,MALTS,216.95835918775975
1338,MALTS,105.2352332252238
1339,MALTS,28.331376228328608
1340,MALTS,57.756106577016006
1341,MALTS,65.73238462414946
1342,MALTS,119.8731839700272
1343,MALTS,193.59452466691954
1344,MALTS,12.425767199071565
1345,MALTS,162.31968906150738
1346,MALTS,26.89561383721261
1347,MALTS,70.98119277777681
1348,MALTS,23.15005966989501
1349,MALTS,131.54172170000425
1350,MALTS,123.71956746633077
1351,MALTS,250.97340763924566
1352,MALTS,22.66208628268514
1353,MALTS,30.11650797429543
1354,MALTS,124.76694303980838
1355,MALTS,180.70386275436928
1356,MALTS,109.17869034855943
1357,MALTS,158.86995833385893
1358,MALTS,281.8729712285163
1359,MALTS,12.055004941778185
1360,MALTS,133.26856674876163
1361,MALTS,80.14424781519457
1362,MALTS,92.09458778250278
1363,MALTS,17.05380011803222
1364,MALTS,125.23914410516157
1365,MALTS,281.353968535046
1366,MALTS,2.729756333297406
1367,MALTS,130.8904896838657
1368,MALTS,191.5370514763628
1369,MALTS,240.362454787674
1370,MALTS,67.5722074188896
1371,MALTS,86.74432657265777
1372,MALTS,510.7233775090753
1373,MALTS,227.69053351509277
1374,MALTS,98.21436939857747
1375,MALTS,48.15880074400409
1376,MALTS,136.2978215598098
1377,MALTS,13.181305618757463
1378,MALTS,19.981390295767408
1379,MALTS,84.321505549302
1380,MALTS,154.4679153872686
1381,MALTS,158.2626381523212
1382,MALTS,204.31235942956909
1383,MALTS,20.18248956320232
1384,MALTS,63.93823736826618
1385,MALTS,82.91119293341387
1386,MALTS,330.33760864880605
1387,MALTS,1.1757649582912257
1388,MALTS,51.091996508001515
1389,MALTS,154.08990443231653
1390,MALTS,31.408470518302273
1391,MALTS,219.4447805929355
1392,MALTS,222.28517501172266
1393,MALTS,29.456959936404086
1394,MALTS,175.84399342831597
1395,MALTS,499.23715980058574
1396,MALTS,128.74751010818224
1397,MALTS,97.0908762158061
1398,MALTS,158.86903936008267
1399,MALTS,233.57275086086725
1400,MALTS,200.62896056789205
1401,MALTS,37.50765811000625
1402,MALTS,303.9145661493242
1403,MALTS,119.86772584275786
1404,MALTS,142.66151310886164
1405,MALTS,6.596492165651015
1406,MALTS,333.3890743751991
1407,MALTS,318.68701717844925
1408,MALTS,26.325029905703563
1409,MALTS,149.30584339083458
1410,MALTS,59.5594638662636
1411,MALTS,95.40159483393438
1412,MALTS,126.14491519108215
1413,MALTS,164.6792583423858
1414,MALTS,100.85870011314206
1415,MALTS,163.88610962616033
1416,MALTS,34.44484528051915
1417,MALTS,319.138288734306
1418,MALTS,100.4576923121421
1419,MALTS,69.56215553216705
1420,MALTS,157.71002325422475
1421,MALTS,85.98072456208708
1422,MALTS,227.6113387799303
1423,MALTS,157.4678808352124
1424,MALTS,153.70680709855188
1425,MALTS,5.2324801581202705
1426,MALTS,9.806055081338052
1427,MALTS,88.02169631730624
1428,MALTS,152.1192775011603
1429,MALTS,140.42879172547188
1430,MALTS,281.30433244880015
1431,MALTS,118.18929008685073
1432,MALTS,91.7891452578063
1433,MALTS,90.58996656408722
1434,MALTS,0.405578633520289
1435,MALTS,3.3335986304842407
1436,MALTS,11.196839475067076
1437,MALTS,43.748506753510235
1438,MALTS,85.62111258069461
1439,MALTS,294.2164723032081
1440,MALTS,138.65341829169105
1441,MALTS,60.25588610090862
1442,MALTS,401.5336937272161
1443,MALTS,32.57696157077869
1444,MALTS,59.501013013810066
1445,MALTS,17.52154427240759
1446,MALTS,211.6607526108787
1447,MALTS,62.35857027781003
1448,MALTS,78.31320874810419
1449,MALTS,122.13689640648131
1450,MALTS,67.02726664601506
1451,MALTS,214.59675726694675
1452,MALTS,151.08565062495623
1453,MALTS,41.39146206710565
1454,MALTS,22.380874069229453
1455,MALTS,143.38157287064115
1456,MALTS,149.35778471393292
1457,MALTS,98.34295683603399
1458,MALTS,85.06763079352778
1459,MALTS,58.37552580766753
1460,MALTS,160.48120482200497
1461,MALTS,297.8613740392803
1462,MALTS,143.8956344599713
1463,MALTS,81.28094591429902
1464,MALTS,59.049233938757425
1465,MALTS,126.70819007156592
1466,MALTS,110.96629865558766
1467,MALTS,10.757446048859046
1468,MALTS,71.81579967006513
1469,MALTS,90.56907822492163
1470,MALTS,1.3506019527323005
1471,MALTS,176.46407941913375
1472,MALTS,95.3338842846494
1473,MALTS,134.64122160891284
1474,MALTS,61.031295353575096
1475,MALTS,178.71068332847565
1476,MALTS,38.36590523504518
1477,MALTS,220.46827244695203
1478,MALTS,228.14311208777102
1479,MALTS,186.69478830127056
1480,MALTS,29.876088106656027
1481,MALTS,31.290948339250413
1482,MALTS,163.74034326609404
1483,MALTS,126.24648281728055
1484,MALTS,330.0449267181771
1485,MALTS,87.28472672920213
1486,MALTS,218.89431976981712
1487,MALTS,59.08779685526704
1488,MALTS,140.5817487620546
1489,MALTS,54.32687511845808
1490,MALTS,145.94659892743022
1491,MALTS,31.22871615537926
1492,MALTS,50.40544071275765
1493,MALTS,10.501316168655666
1494,MALTS,166.22363149066567
1495,MALTS,101.36732256293908
1496,MALTS,20.72557922040448
1497,MALTS,114.13301012601873
1498,MALTS,137.83324401268558
1499,MALTS,35.21836413800242
1500,MALTS,120.63034966343034
1501,MALTS,64.31444389506062
1502,MALTS,116.3056002918569
1503,MALTS,79.34380702280622
1504,MALTS,80.8920335377913
1505,MALTS,122.50692352351432
1506,MALTS,214.23995305493045
1507,MALTS,86.15229162159287
1508,MALTS,24.178182676034215
1509,MALTS,247.47791216844735
1510,MALTS,285.5535031473366
1511,MALTS,80.17162500206923
1512,MALTS,167.96718108392938
1513,MALTS,481.5723349444623
1514,MALTS,105.5904735979987
1515,MALTS,340.0055261683619
1516,MALTS,173.14560818657733
1517,MALTS,51.26678218916443
1518,MALTS,94.64360606336493
1519,MALTS,345.2725606522904
1520,MALTS,32.04266616142438
1521,MALTS,155.6920678764622
1522,MALTS,112.7444988494206
1523,MALTS,119.18194920367688
1524,MALTS,116.75716243400724
1525,MALTS,89.97781278290287
1526,MALTS,151.17156930564374
1527,MALTS,225.8128407153273
1528,MALTS,206.74546117293832
1529,MALTS,238.9598491469024
1530,MALTS,166.33059880549146
1531,MALTS,106.90422405323766
1532,MALTS,30.536911587149817
1533,MALTS,111.56170045368042
1534,MALTS,64.87132056965677
1535,MALTS,510.35846582567484
1536,MALTS,210.94950512337638
1537,MALTS,43.93245427704072
1538,MALTS,117.45230369471071
1539,MALTS,66.46896544971341
1540,MALTS,93.96197981486823
1541,MALTS,280.4424209644304
1542,MALTS,48.94537009842925
1543,MALTS,181.55288173798505
1544,MALTS,62.73773063416288
1545,MALTS,35.87924869688524
1546,MALTS,170.65559981852206
1547,MALTS,163.93819138779304
1548,MALTS,7.733091767091615
1549,MALTS,142.78695761349422
1550,MALTS,64.97661569181969
1551,MALTS,62.04117111384928
1552,MALTS,156.52884246799303
1553,MALTS,160.91611963394925
1554,MALTS,247.63672874315455
1555,MALTS,166.95524808099216
1556,MALTS,37.044627385503944
1557,MALTS,61.93378012687328
1558,MALTS,66.15819346973329
1559,MALTS,58.8860441185846
1560,MALTS,108.53509771644867
1561,MALTS,19.81521487763563
1562,MALTS,72.00094064161722
1563,MALTS,228.7750729013224
1564,MALTS,196.28957694122724
1565,MALTS,43.91380178834566
1566,MALTS,80.45830039262648
