,Method,Relative Error (%)
921,MALTS,9.83272264551172
922,MALTS,0.22304573275963888
923,MALTS,0.9305326160487997
924,MALTS,17.360093362726346
925,MALTS,2.924721342800514
926,MALTS,9.102907103649978
927,MALTS,6.381701170589393
928,MALTS,6.741937607983071
929,MALTS,24.999524846744077
930,MALTS,21.589499239244613
931,MALTS,4.609314720888937
932,MALTS,11.139725575060716
933,MALTS,6.405153574157262
934,MALTS,19.54764665519647
935,MALTS,3.8841309200929075
936,MALTS,3.9767392739037586
937,MALTS,14.773582841293894
938,MALTS,13.973624702991593
939,MALTS,11.133527806493534
940,MALTS,9.726982905487013
941,MALTS,5.460371601146022
942,MALTS,5.708284404069927
943,MALTS,10.869031094339986
944,MALTS,4.719090491126378
945,MALTS,10.196643072190781
946,MALTS,26.340100081181443
947,MALTS,8.429738010503634
948,MALTS,8.665031183416456
949,MALTS,16.590832978972465
950,MALTS,2.213111026354038
951,MALTS,4.509749271811856
952,MALTS,4.961563802711721
953,MALTS,12.44851907772694
954,MALTS,8.92789405810143
955,MALTS,7.15734397984253
956,MALTS,9.86708865998959
957,MALTS,15.731289354450254
958,MALTS,8.62248846517323
959,MALTS,7.1955416976152815
960,MALTS,15.448469708232478
961,MALTS,1.1747395476313027
962,MALTS,7.0294779087565304
963,MALTS,15.031922390325606
964,MALTS,18.80280756834438
965,MALTS,7.235904631254709
966,MALTS,5.330996242659243
967,MALTS,16.905241745673692
968,MALTS,11.058056107424653
969,MALTS,11.076742271357542
970,MALTS,2.0139299230628427
971,MALTS,6.392664111615631
972,MALTS,0.7771241328908375
973,MALTS,0.01996534563776488
974,MALTS,9.010146701497453
975,MALTS,23.660454075970385
976,MALTS,7.832010215303653
977,MALTS,14.284528350708511
978,MALTS,8.112875817757168
979,MALTS,2.9077831395890756
980,MALTS,1.2466407556353412
981,MALTS,8.310046574730636
982,MALTS,13.873260814426501
983,MALTS,12.436210283485472
984,MALTS,3.5554311335468327
985,MALTS,3.447310230070951
986,MALTS,16.1245389604018
987,MALTS,4.136871809094925
988,MALTS,8.301258139238913
989,MALTS,4.395047215438811
990,MALTS,9.927213952434668
991,MALTS,27.82154248049172
992,MALTS,0.2593625482169512
993,MALTS,9.641859579490426
994,MALTS,12.007656386366133
995,MALTS,12.089720147704103
996,MALTS,15.813459632236007
997,MALTS,7.927603160375895
998,MALTS,15.791045941288981
999,MALTS,20.43019145073299
1000,MALTS,5.273919826208637
1001,MALTS,15.874777390300684
1002,MALTS,5.436823924177286
1003,MALTS,0.43648114928764503
1004,MALTS,25.830199117038816
1005,MALTS,21.451076515183008
1006,MALTS,1.8855688722237405
1007,MALTS,13.02716121192971
1008,MALTS,2.204101238373577
1009,MALTS,27.770468502304414
1010,MALTS,3.645595929060192
1011,MALTS,14.304199277474842
1012,MALTS,47.58458050383626
1013,MALTS,13.47501911123248
1014,MALTS,11.822355453878643
1015,MALTS,1.9562045201669087
1016,MALTS,9.952862035215395
1017,MALTS,1.1611460271902485
1018,MALTS,3.518519752945982
1019,MALTS,13.542445952337657
1020,MALTS,1.2916246317777305
1021,MALTS,11.449981945152755
1022,MALTS,0.0381840215009979
1023,MALTS,19.634462535468415
1024,MALTS,19.06563776829869
1025,MALTS,17.27877756810158
1026,MALTS,4.896188313979373
1027,MALTS,14.905566411777052
1028,MALTS,9.82363556070689
1029,MALTS,2.6551685953926407
1030,MALTS,1.4371300780660838
1031,MALTS,1.886539577718617
1032,MALTS,7.651520136367059
1033,MALTS,4.229663167952932
1034,MALTS,58.42924674696333
1035,MALTS,4.238488101024367
1036,MALTS,4.08446781513731
1037,MALTS,11.756599823058004
1038,MALTS,18.727477624290458
1039,MALTS,2.9448775835312353
1040,MALTS,12.974755974474398
1041,MALTS,4.364957485419999
1042,MALTS,5.335375325241985
1043,MALTS,6.486148684151781
1044,MALTS,0.5932375323913329
1045,MALTS,9.399007282261648
1046,MALTS,9.556706014811528
1047,MALTS,12.780197128289327
1048,MALTS,5.564890018802362
1049,MALTS,11.91721823836539
1050,MALTS,5.717946399212102
1051,MALTS,14.757860441811
1052,MALTS,0.37977462424087377
1053,MALTS,5.8165442333044926
1054,MALTS,16.621599329143738
1055,MALTS,7.728682604841536
1056,MALTS,19.759470486372628
1057,MALTS,7.039074815924981
1058,MALTS,11.146547310358025
1059,MALTS,6.982755051938677
1060,MALTS,2.1740183385042062
1061,MALTS,7.877437528399292
1062,MALTS,12.425384154003185
1063,MALTS,1.0098362214402434
1064,MALTS,3.0296624556756244
1065,MALTS,8.567349439663216
1066,MALTS,6.921604900821745
1067,MALTS,20.124267528144692
1068,MALTS,23.024030088996966
1069,MALTS,7.300154859544615
1070,MALTS,5.446423562075845
1071,MALTS,15.897735822849993
1072,MALTS,16.385995183244532
1073,MALTS,3.9779017951188904
1074,MALTS,3.688178782512592
1075,MALTS,7.009991858194571
1076,MALTS,4.3454133097292615
1077,MALTS,17.75373365429563
1078,MALTS,6.824986528827519
1079,MALTS,10.893363726656453
1080,MALTS,13.232759420206056
1081,MALTS,8.138690168884843
1082,MALTS,2.099714092030148
1083,MALTS,13.832121919675009
1084,MALTS,0.3126965240127568
1085,MALTS,1.6829862328271143
1086,MALTS,6.602823464141467
1087,MALTS,7.088975859716687
1088,MALTS,13.852382721972406
1089,MALTS,35.874413345883674
1090,MALTS,6.338659156411863
1091,MALTS,25.72678390131219
1092,MALTS,2.391444789187915
1093,MALTS,5.898511240703271
1094,MALTS,11.516435798880329
1095,MALTS,9.052322064305677
1096,MALTS,4.337416083612791
1097,MALTS,8.40066839879086
1098,MALTS,12.496880689736614
1099,MALTS,7.219927558425189
1100,MALTS,4.268365218744862
1101,MALTS,12.609670714934479
1102,MALTS,0.6607038627033603
1103,MALTS,22.165835206194735
1104,MALTS,8.908628445580687
1105,MALTS,4.0448346725603965
1106,MALTS,1.2846481381606314
1107,MALTS,6.528541340442478
1108,MALTS,2.4639247328780574
1109,MALTS,22.67633773797621
1110,MALTS,5.891506244544092
1111,MALTS,7.032669658695749
1112,MALTS,17.124129060222838
1113,MALTS,15.2183227384776
1114,MALTS,10.078475994305357
1115,MALTS,0.608631459802422
1116,MALTS,30.508117713131472
1117,MALTS,5.991440068223594
1118,MALTS,0.6398397466442811
1119,MALTS,11.149296017504398
1120,MALTS,6.464328747962096
1121,MALTS,13.240721476140143
1122,MALTS,7.59773285852053
1123,MALTS,10.20749416250105
1124,MALTS,12.524241554447213
1125,MALTS,4.593578021774499
1126,MALTS,0.19132635778749585
1127,MALTS,34.80337287663595
1128,MALTS,5.167181052216717
1129,MALTS,14.904756242869416
1130,MALTS,4.294643655954847
1131,MALTS,1.2015811134044239
1132,MALTS,0.9168082902567244
1133,MALTS,1.8551292165949906
1134,MALTS,5.746001463331469
1135,MALTS,0.976860523675895
1136,MALTS,9.168049636348965
1137,MALTS,9.073034264097723
1138,MALTS,6.870841707465958
1139,MALTS,7.369926353364528
1140,MALTS,34.68727129557144
1141,MALTS,1.8227149493913124
1142,MALTS,3.3636712548599657
1143,MALTS,15.915873616865431
1144,MALTS,5.5247933703906
1145,MALTS,5.6844139666477105
1146,MALTS,7.887027429213466
1147,MALTS,7.581912496303603
1148,MALTS,24.66092155633812
1149,MALTS,4.046673826672907
1150,MALTS,4.103554555056258
1151,MALTS,9.966673207791278
1152,MALTS,9.508193591674113
1153,MALTS,10.27129158173404
1154,MALTS,15.913701180898798
1155,MALTS,6.058764862194897
1156,MALTS,18.101723268984497
1157,MALTS,1.9543119913257607
1158,MALTS,8.743323188078094
1159,MALTS,2.332237415256905
1160,MALTS,13.276792421350148
1161,MALTS,3.7423475443670515
1162,MALTS,2.5469116283495175
1163,MALTS,4.247201782857043
1164,MALTS,5.534698394645643
1165,MALTS,45.04906217638893
1166,MALTS,8.045421419470241
1167,MALTS,12.45041103310662
1168,MALTS,7.972743383223562
1169,MALTS,10.315638768479443
1170,MALTS,6.241120461851176
1171,MALTS,2.5128200332719737
1172,MALTS,7.55758036790193
1173,MALTS,2.0963016265276133
1174,MALTS,12.503155654403775
1175,MALTS,10.35023081319241
1176,MALTS,11.968383097395433
1177,MALTS,7.564960235726431
1178,MALTS,2.710689404190619
1179,MALTS,5.675827252632108
1180,MALTS,2.301813872679047
1181,MALTS,7.442153353093403
1182,MALTS,33.24974468189179
1183,MALTS,13.388547692306984
1184,MALTS,6.872728292331659
1185,MALTS,43.66239339016338
1186,MALTS,2.872087400476778
1187,MALTS,21.766600255928896
1188,MALTS,5.823615311393958
1189,MALTS,2.243836238104531
1190,MALTS,6.942663957394863
1191,MALTS,5.155806999037024
1192,MALTS,10.207166831827788
1193,MALTS,4.080015859151994
1194,MALTS,9.81176848836579
1195,MALTS,12.782877089168295
1196,MALTS,3.2038350893148118
1197,MALTS,2.5564378837713813
1198,MALTS,8.211704992614825
1199,MALTS,1.7117048498760958
1200,MALTS,7.336566126122928
1201,MALTS,5.239970925603435
1202,MALTS,0.6735559042125041
1203,MALTS,11.556446210404342
1204,MALTS,2.406180744676615
1205,MALTS,13.675067451718622
1206,MALTS,16.595866558708288
1207,MALTS,18.040306582668613
1208,MALTS,3.6260872397891752
1209,MALTS,13.255725299679744
1210,MALTS,33.27293663284608
1211,MALTS,1.8660044364529276
1212,MALTS,14.427513731373267
1213,MALTS,40.58091269452509
1214,MALTS,11.292684151602064
1215,MALTS,55.06258930410439
1216,MALTS,20.955163897370234
1217,MALTS,2.137082249412447
1218,MALTS,9.020638799989841
1219,MALTS,8.166987513701491
1220,MALTS,3.9959118910438614
1221,MALTS,3.9474057210671836
1222,MALTS,0.26003602155782485
1223,MALTS,9.419087786348038
1224,MALTS,23.30022776177881
1225,MALTS,11.030185815695699
1226,MALTS,3.5619151348947984
1227,MALTS,15.731075329590254
1228,MALTS,10.569341080376429
1229,MALTS,14.790666820809514
1230,MALTS,5.808468607985329
1231,MALTS,4.916469842782107
1232,MALTS,3.682151941960162
1233,MALTS,9.789739730683301
1234,MALTS,15.887993854179896
1235,MALTS,5.060657655175536
1236,MALTS,9.719943965717
1237,MALTS,4.429084391456101
1238,MALTS,12.868296211935684
1239,MALTS,0.7636262323398992
1240,MALTS,0.48597837406688843
1241,MALTS,2.285053073922847
1242,MALTS,4.7070699773663565
1243,MALTS,3.7233237956783634
1244,MALTS,8.933978421195826
1245,MALTS,0.002474261284043286
1246,MALTS,10.409012514144875
1247,MALTS,2.838271307994774
1248,MALTS,19.82745133484098
1249,MALTS,3.5869408652705803
1250,MALTS,21.70955185063302
1251,MALTS,44.957225974799655
1252,MALTS,2.007057863871722
1253,MALTS,2.589195140124932
1254,MALTS,14.113023751919759
1255,MALTS,7.9125464752500445
1256,MALTS,4.780958067380043
1257,MALTS,3.5312702595450665
1258,MALTS,7.782242550988136
1259,MALTS,17.07140786964808
1260,MALTS,0.02074407926655619
1261,MALTS,8.097501587669312
1262,MALTS,5.693353409223191
1263,MALTS,4.08200069255141
1264,MALTS,5.001202917846163
1265,MALTS,19.766076961322792
1266,MALTS,6.156273001142479
1267,MALTS,9.740923918780581
1268,MALTS,12.076555081286655
1269,MALTS,0.0072354761855286725
1270,MALTS,12.648523768043557
1271,MALTS,2.638169182241612
1272,MALTS,46.63686284879902
1273,MALTS,5.717946399212102
1274,MALTS,0.04594740997661828
1275,MALTS,18.63417373398077
1276,MALTS,10.604678321753582
1277,MALTS,6.3818805891610015
1278,MALTS,11.871272323022028
1279,MALTS,62.786242684401806
1280,MALTS,9.507679118124791
1281,MALTS,3.7510187900215817
1282,MALTS,8.55255622557587
1283,MALTS,1.738557654623456
1284,MALTS,11.856743416337087
1285,MALTS,3.643274687738084
1286,MALTS,2.4562995564352232
1287,MALTS,19.028876485048418
1288,MALTS,24.239869087776487
1289,MALTS,0.23510433082115323
1290,MALTS,6.963307484988
1291,MALTS,2.446688791734033
1292,MALTS,12.683108569142373
1293,MALTS,14.545479495296803
1294,MALTS,11.7781351852998
1295,MALTS,17.7322377026584
1296,MALTS,11.466865456014045
1297,MALTS,5.8981978512333795
1298,MALTS,15.977191233547225
1299,MALTS,3.8578444601177813
1300,MALTS,19.710520334027745
1301,MALTS,0.3384412305965862
1302,MALTS,5.49156790351669
1303,MALTS,9.217450016205394
1304,MALTS,2.1755511502699587
1305,MALTS,7.805526262625073
1306,MALTS,6.6922899096935815
1307,MALTS,4.4420925012977595
1308,MALTS,7.006867948822748
1309,MALTS,10.127756672967484
1310,MALTS,10.462587242182275
1311,MALTS,3.582623095647667
1312,MALTS,13.870278287819001
1313,MALTS,13.031125285410111
1314,MALTS,12.873570035932952
1315,MALTS,0.4626355854748794
1316,MALTS,8.096581370482191
1317,MALTS,4.880166528694703
1318,MALTS,22.121436378611723
1319,MALTS,0.4159723619040186
1320,MALTS,3.573532995988724
1321,MALTS,2.204101238373577
1322,MALTS,8.848745290710593
1323,MALTS,39.324948797184454
1324,MALTS,10.083191485311708
1325,MALTS,19.691320814564666
1326,MALTS,0.2929705257675081
1327,MALTS,7.481756212999768
1328,MALTS,1.3249980350559705
1329,MALTS,10.525346945296024
1330,MALTS,6.849203104631734
1331,MALTS,10.046311947423368
1332,MALTS,20.288765486058587
1333,MALTS,4.015829186309794
1334,MALTS,16.728462015186288
1335,MALTS,3.1207516306536327
1336,MALTS,1.5968831684358573
1337,MALTS,2.9312729977734624
1338,MALTS,18.048481967745737
1339,MALTS,24.716093562413157
1340,MALTS,8.740396312294207
1341,MALTS,7.614153483757306
1342,MALTS,7.085171090701194
1343,MALTS,5.069381858401851
1344,MALTS,6.4989599602581976
1345,MALTS,0.7604738765060945
1346,MALTS,0.3822228417442816
1347,MALTS,3.7351687903380957
1348,MALTS,14.687791470957755
1349,MALTS,13.553142072016996
1350,MALTS,17.01601924676018
1351,MALTS,16.383945262683127
1352,MALTS,6.76780777822954
1353,MALTS,8.792769278095824
1354,MALTS,7.845374423219213
1355,MALTS,0.8296939134234755
1356,MALTS,3.5971977295236504
1357,MALTS,10.682689480321391
1358,MALTS,8.294142033644263
1359,MALTS,2.056103549287814
1360,MALTS,32.46516271079033
1361,MALTS,20.678016341134054
1362,MALTS,10.177430600382356
1363,MALTS,17.159861676664065
1364,MALTS,13.372046851503114
1365,MALTS,5.516818433506281
1366,MALTS,1.3950661286653276
1367,MALTS,17.71658862497975
1368,MALTS,38.93902113193807
1369,MALTS,5.269650527218756
1370,MALTS,11.906293876352747
1371,MALTS,0.4595696557444958
1372,MALTS,6.2158704681962496
1373,MALTS,1.3504754832079893
1374,MALTS,4.891462830888453
1375,MALTS,8.351348806529725
1376,MALTS,12.878022960873217
1377,MALTS,13.681929762779266
1378,MALTS,4.323033076328357
1379,MALTS,9.191550047988747
1380,MALTS,3.9009575134335206
1381,MALTS,12.418317190239488
1382,MALTS,13.23403601553434
1383,MALTS,14.985155111804469
1384,MALTS,5.274683965521813
1385,MALTS,9.010369961658885
1386,MALTS,10.742502923969647
1387,MALTS,14.323259423115225
1388,MALTS,2.705888333604953
1389,MALTS,16.533868737517736
1390,MALTS,2.0352413238816083
1391,MALTS,6.192719111152925
1392,MALTS,0.01996534563776488
1393,MALTS,8.144934447114109
1394,MALTS,2.3497684863897605
1395,MALTS,9.586568506132878
1396,MALTS,4.172824759556235
1397,MALTS,22.035400494266455
1398,MALTS,11.239042934646788
1399,MALTS,8.428623773146974
1400,MALTS,14.691369300886462
1401,MALTS,1.494509444489219
1402,MALTS,6.940205939410911
1403,MALTS,24.670489352455995
1404,MALTS,4.991821360318091
1405,MALTS,10.443759670743903
1406,MALTS,12.867305571851631
1407,MALTS,16.15015318601304
1408,MALTS,21.930165852257147
1409,MALTS,15.901401085183878
1410,MALTS,22.243053253321694
1411,MALTS,2.4175423203643724
1412,MALTS,6.559858068842505
1413,MALTS,10.951046742260553
1414,MALTS,0.46629564610597507
1415,MALTS,6.755456283216911
1416,MALTS,5.328965393908818
1417,MALTS,9.168194333319947
1418,MALTS,11.043676698365589
1419,MALTS,25.02445684747514
1420,MALTS,48.5752071448948
1421,MALTS,8.15531122160732
1422,MALTS,23.478365895293194
1423,MALTS,25.81153520963123
1424,MALTS,13.07841447794314
1425,MALTS,1.39393199008033
1426,MALTS,20.565321646915354
1427,MALTS,13.175195951335555
1428,MALTS,7.170630573498278
1429,MALTS,6.267139372780899
1430,MALTS,8.70758822599874
1431,MALTS,6.919060915102683
1432,MALTS,3.4465982902849435
1433,MALTS,15.667635405171026
1434,MALTS,5.728319940596331
1435,MALTS,8.388963122189995
1436,MALTS,5.542992150197314
1437,MALTS,2.130500678811862
1438,MALTS,3.4897409399197956
1439,MALTS,10.741703489776347
1440,MALTS,2.366021512298782
1441,MALTS,6.708973314034468
1442,MALTS,12.13166372975894
1443,MALTS,8.453174089388721
1444,MALTS,7.903457774065309
1445,MALTS,3.8082688752886424
1446,MALTS,1.2371714852253681
1447,MALTS,8.360005533081967
1448,MALTS,7.705994250606341
1449,MALTS,5.464927466264371
1450,MALTS,0.9789973925875474
1451,MALTS,4.738744909659771
1452,MALTS,3.644340110287267
1453,MALTS,10.863702867155148
1454,MALTS,8.145697965550317
1455,MALTS,6.808165256883159
1456,MALTS,12.248394898316398
1457,MALTS,6.968924811875836
1458,MALTS,8.372099498664722
1459,MALTS,5.2121586039181595
1460,MALTS,12.421744887096928
1461,MALTS,12.745563615110566
1462,MALTS,3.568428590909587
1463,MALTS,3.8863258289450093
1464,MALTS,7.401051917813328
1465,MALTS,0.5873573265504637
1466,MALTS,31.653553012036983
1467,MALTS,18.42730254974498
1468,MALTS,13.979104098613831
1469,MALTS,9.225873854606617
1470,MALTS,6.965264773870891
1471,MALTS,10.173060640900491
1472,MALTS,10.8052765801078
1473,MALTS,15.828170929446664
1474,MALTS,8.739973645519427
1475,MALTS,4.5065601998859295
1476,MALTS,31.954895083888857
1477,MALTS,4.267851568661209
1478,MALTS,8.289604827197811
1479,MALTS,12.668928049086329
1480,MALTS,2.888112812735178
1481,MALTS,7.716449658529398
1482,MALTS,7.71644965852942
1483,MALTS,8.375116851863492
1484,MALTS,3.7572373010346967
1485,MALTS,14.932779668500407
1486,MALTS,8.164624760435773
1487,MALTS,1.7389592222940058
1488,MALTS,7.234220070804204
1489,MALTS,15.31104772647794
1490,MALTS,11.692900130089058
1491,MALTS,0.7567426940706768
1492,MALTS,12.84263887561387
1493,MALTS,0.7705790260834937
1494,MALTS,5.679258282683535
1495,MALTS,28.484917015764307
1496,MALTS,39.63608884789968
1497,MALTS,15.991263079314136
1498,MALTS,2.028676888908159
1499,MALTS,8.7641918458986
1500,MALTS,32.648375591598594
1501,MALTS,10.276725132355327
1502,MALTS,9.765256931778124
1503,MALTS,15.152379421422443
1504,MALTS,15.320997317521284
1505,MALTS,8.818161661901506
1506,MALTS,1.7171173412008256
1507,MALTS,6.681342506319594
1508,MALTS,6.646480613957389
1509,MALTS,15.784669575839342
1510,MALTS,39.324948797184454
1511,MALTS,0.9921132943423551
1512,MALTS,12.30218487678459
1513,MALTS,7.715368263538991
1514,MALTS,24.92818742570073
1515,MALTS,6.141786430728182
1516,MALTS,1.8279500671924804
1517,MALTS,12.231923228935374
1518,MALTS,13.319037486525028
1519,MALTS,14.651346261373806
1520,MALTS,8.697744430240432
1521,MALTS,7.792504512537332
1522,MALTS,9.46851776348403
1523,MALTS,1.2474651043173155
1524,MALTS,19.078763703901668
1525,MALTS,0.9829415337948458
1526,MALTS,2.9291719795774043
1527,MALTS,8.057058416039318
1528,MALTS,20.80065947403121
1529,MALTS,14.262176691006118
1530,MALTS,14.1739986482155
1531,MALTS,9.763800790432562
1532,MALTS,0.010235125549380143
1533,MALTS,12.883091623533568
1534,MALTS,4.905666761644351
1535,MALTS,1.4679576281954438
1536,MALTS,12.785522030167517
1537,MALTS,5.416962016401689
1538,MALTS,6.165507178800719
1539,MALTS,3.8122758440216518
1540,MALTS,0.659426875945926
1541,MALTS,10.778795703721864
1542,MALTS,14.750681518166006
1543,MALTS,8.429535094462913
1544,MALTS,11.135000582101798
1545,MALTS,3.7295502549810164
1546,MALTS,20.509665509448986
1547,MALTS,1.9216664901989515
1548,MALTS,11.330345094154406
1549,MALTS,11.877065194362373
1550,MALTS,4.2043251518001075
1551,MALTS,7.609383047414092
1552,MALTS,2.358887061080102
1553,MALTS,15.857082172407521
1554,MALTS,9.505431946171198
1555,MALTS,8.775922155676643
1556,MALTS,13.335071166524608
1557,MALTS,9.804235949935283
1558,MALTS,9.422244554930305
1559,MALTS,13.290017718921609
1560,MALTS,16.50512294764399
1561,MALTS,1.1023550988855937
1562,MALTS,14.940342649621495
1563,MALTS,1.6626380318606977
1564,MALTS,4.128551277238332
1565,MALTS,10.950539624646776
1566,MALTS,20.90283717200532
